gene chr snp clr start end ncd05 ncd04 ncd03 facet density candens
LOC105202354 CM031905.1 19057958 7.71560073125914 19053330 19058330 0.443850136630415 0.347918945554459 0.2551318121376 CM031905.1 0.0211499232894878 0
LOC105205290 CM031906.1 23433372 7.86612069605189 23430130 23435130 0.445853235918008 0.346384255695814 0.247343884519767 CM031906.1 0.0211508842167864 0
LOC105203255 CM031913.1 7155991 0.42319755028123 7153017 7158017 0.471559938961759 0.371587164785892 0.271634434550588 CM031913.1 0.0211516006799729 0
LOC105200561 CM031906.1 1087904 0.421817758107125 1085130 1090130 0.471693571629432 0.371721193257164 0.271769140110738 CM031906.1 0.0211516006799729 0
LOC120359562 CM031914.1 12783530 0.415143903699672 12779735 12784735 0.471426268413954 0.371453087954192 0.271499662155784 CM031914.1 0.0211516006799729 0
LOC105199147 CM031902.1 20678710 0.4129885483778 20675806 20680806 0.471432700079403 0.371461253974296 0.271510839017812 CM031902.1 0.0211516006799729 0
LOC105200213 CM031912.1 9452692 0.409836897041298 9448435 9453435 0.471232820366966 0.371262630749453 0.271314413533459 CM031912.1 0.0211516006799729 0
LOC105194552 CM031913.1 8266955 0.409834771126221 8263017 8268017 0.471693571629432 0.371721193257164 0.271769140110738 CM031913.1 0.0211516006799729 0
LOC113003642 CM031903.1 3902487 0.385357322447021 3898870 3903870 0.471515681790713 0.371584345303407 0.27170353912778 CM031903.1 0.0211516006799729 0
LOC105198793 CM031911.1 636321 0.363697815448937 632737 637737 0.471238560214716 0.371268222627845 0.271319747960296 CM031911.1 0.0211516006799729 0
LOC105203304 CM031903.1 30654762 0.343010907036266 30651370 30656370 0.471559938961759 0.371587164785892 0.271634434550588 CM031903.1 0.0211516006799729 0
LOC105204002 CM031906.1 7903536 0.331572507014812 7900130 7905130 0.471693571629432 0.371721193257164 0.271769140110738 CM031906.1 0.0211516006799729 0
LOC105194655 CM031911.1 3612189 0.321271272845934 3607737 3612737 0.471305426846217 0.371335300469394 0.271387187196992 CM031911.1 0.0211516006799729 0
LOC105194688 CM031911.1 4468531 7.09901479565562 4465237 4470237 0.437492732646818 0.338428923289337 0.240142418407869 CM031911.1 0.0211557378517248 0
LOC105196281 CM031904.1 20503500 7.99413855953662 20499559 20504559 0.448040696790981 0.348935916725332 0.250543573018643 CM031904.1 0.0211563854989198 0
LOC120357915 CM031905.1 16470278 7.98792333639904 16465830 16470830 0.448360659394574 0.349315875523483 0.251029641462393 CM031905.1 0.0211563854989198 0
LOC105202906 CM031905.1 8295633 7.90870519668465 8290830 8295830 0.457766368104097 0.358027930304783 0.258491682631062 CM031905.1 0.0211577022176525 0
LOC105199500 CM031913.1 10274658 7.46580159013979 10270517 10275517 0.440735903714805 0.340996687408113 0.241473279729468 CM031913.1 0.0211584222229494 0
LOC105195110 CM031905.1 674670 7.38636349180751 670830 675830 0.440128181951913 0.340654423937657 0.241615513881656 CM031905.1 0.0211584222229494 0
LOC105195607 CM031904.1 24027655 7.38234887468732 24024559 24029559 0.440143397936437 0.340770122606602 0.241913914803602 CM031904.1 0.0211584222229494 0
LOC105195608 CM031904.1 24027655 7.38234887468732 24024559 24029559 0.440143397936437 0.340770122606602 0.241913914803602 CM031904.1 0.0211584222229494 0
LOC105201343 CM031908.1 4639524 5.7262783338885 4636322 4641322 0.4318182 0.3318182 0.2318182 CM031908.1 0.0211591072814308 0
LOC105199385 CM031911.1 9062950 0.0883465729009743 9060237 9065237 0.46912224046318 0.369162001245876 0.269231294300136 CM031911.1 0.0211591354126891 0
LOC105199988 CM031905.1 17449193 0.0672502499316749 17445830 17450830 0.469478501199341 0.369514740015037 0.269577860901781 CM031905.1 0.0211591354126891 0
LOC105204576 CM031903.1 2026700 0.0624236563612826 2023870 2028870 0.469299474867769 0.369334956976045 0.269396777593627 CM031903.1 0.0211591354126891 0
LOC105207819 CM031914.1 16243510 0.0535959303416291 16239735 16244735 0.46946988992953 0.369503794590951 0.269562851453568 CM031914.1 0.0211591354126891 0
LOC105195980 CM031912.1 16121995 0.0381616484367413 16118435 16123435 0.469112051785107 0.369146778120438 0.2692073001673 CM031912.1 0.0211591354126891 0
LOC105204040 CM031906.1 7255112 0.000110650228670295 7250130 7255130 0.468744678592981 0.368779064900975 0.268839029363739 CM031906.1 0.0211591354126891 0
LOC120359779 CM031902.1 8132519 0 8128306 8133306 0.468918729560486 0.368960885369466 0.26903437500182 CM031902.1 0.0211591354126891 0
LOC105201002 CM031903.1 9394774 0 9391370 9396370 0.469112051785107 0.369146778120438 0.2692073001673 CM031903.1 0.0211591354126891 0
LOC120357064 CM031903.1 10206022 0 10201370 10206370 0.469478501199341 0.369514740015037 0.269577860901781 CM031903.1 0.0211591354126891 0
LOC105196354 CM031904.1 1844463 0 1839559 1844559 0.468790165741685 0.368893899010117 0.269074707019548 CM031904.1 0.0211591354126891 0
LOC105196127 CM031904.1 7045774 0 7042059 7047059 0.468879113623277 0.36891411357137 0.268975134895681 CM031904.1 0.0211591354126891 0
LOC120357924 CM031904.1 18254540 0 18249559 18254559 0.468943078123536 0.368982046338269 0.269049977736436 CM031904.1 0.0211591354126891 0
LOC105195714 CM031904.1 26360845 0 26357059 26362059 0.469461278501763 0.369492848842631 0.269547841169572 CM031904.1 0.0211591354126891 0
LOC105195728 CM031904.1 26987452 0 26984559 26989559 0.469327746154204 0.369421985418011 0.269586114831949 CM031904.1 0.0211591354126891 0
LOC105195737 CM031904.1 27027238 0 27024559 27029559 0.469461278501763 0.369492848842631 0.269547841169572 CM031904.1 0.0211591354126891 0
LOC120357914 CM031905.1 16437135 0 16433330 16438330 0.468963611367268 0.369135784296468 0.269435680097694 CM031905.1 0.0211591354126891 0
LOC105205753 CM031905.1 23052415 0 23048330 23053330 0.46946988992953 0.369503794590951 0.269562851453568 CM031905.1 0.0211591354126891 0
LOC105196644 CM031906.1 16962790 0 16960130 16965130 0.468683916004414 0.368719748754027 0.268782241082316 CM031906.1 0.0211591354126891 0
LOC105201683 CM031907.1 10304372 0 10301338 10306338 0.469478501199341 0.369514740015037 0.269577860901781 CM031907.1 0.0211591354126891 0
LOC113002976 CM031907.1 12969949 0 12966338 12971338 0.469148662294766 0.369242157217051 0.269405037071757 CM031907.1 0.0211591354126891 0
LOC105200692 CM031907.1 14762069 0 14758838 14763838 0.469120380215938 0.369155086380526 0.269215572482871 CM031907.1 0.0211591354126891 0
LOC105200694 CM031907.1 14763334 0 14758838 14763838 0.469120380215938 0.369155086380526 0.269215572482871 CM031907.1 0.0211591354126891 0
LOC105202307 CM031907.1 17389358 0 17386338 17391338 0.469299474867769 0.369334956976045 0.269396777593627 CM031907.1 0.0211591354126891 0
LOC105193578 CM031907.1 17638108 0 17633838 17638838 0.469452956118711 0.369484548177498 0.269539579051506 CM031907.1 0.0211591354126891 0
LOC105193571 CM031907.1 17756714 0 17753838 17758838 0.468647137099269 0.368700302225725 0.268793018159588 CM031907.1 0.0211591354126891 0
LOC105200901 CM031908.1 14378178 0 14373822 14378822 0.468755512542356 0.368793687408258 0.268860255905393 CM031908.1 0.0211591354126891 0
LOC105196503 CM031908.1 19151787 0 19148822 19153822 0.469299474867769 0.369334956976045 0.269396777593627 CM031908.1 0.0211591354126891 0
LOC113003759 CM031908.1 19618320 0 19613822 19618822 0.468943078123536 0.368982046338269 0.269049977736436 CM031908.1 0.0211591354126891 0
LOC105192876 CM031908.1 22992869 0 22988822 22993822 0.469478501199341 0.369514740015037 0.269577860901781 CM031908.1 0.0211591354126891 0
LOC120358740 CM031910.1 3782580 0 3779969 3784969 0.46918854010469 0.369221333121797 0.269278479457426 CM031910.1 0.0211591354126891 0
LOC105203918 CM031910.1 13743148 0 13739969 13744969 0.469299474867769 0.369334956976045 0.269396777593627 CM031910.1 0.0211591354126891 0
LOC105197818 CM031910.1 14158200 0 14154969 14159969 0.468680024907413 0.368809045308083 0.269033934764567 CM031910.1 0.0211591354126891 0
LOC105200226 CM031911.1 10383292 0 10380237 10385237 0.469077579106033 0.369107674290276 0.269160129328206 CM031911.1 0.0211591354126891 0
LOC105206941 CM031912.1 17560678 0 17555935 17560935 0.469388996568701 0.369424859432116 0.269487334457679 CM031912.1 0.0211591354126891 0
LOC113004520 CM031913.1 4713425 0 4710517 4715517 0.469009692438795 0.369041693581543 0.269097476022228 CM031913.1 0.0211591354126891 0
LOC105197029 CM031913.1 9561096 0 9558017 9563017 0.46912224046318 0.369162001245876 0.269231294300136 CM031913.1 0.0211591354126891 0
LOC105207704 CM031914.1 15209755 0 15207235 15212235 0.469299474867769 0.369334956976045 0.269396777593627 CM031914.1 0.0211591354126891 0
LOC105207703 CM031914.1 15209755 0 15207235 15212235 0.469299474867769 0.369334956976045 0.269396777593627 CM031914.1 0.0211591354126891 0
LOC105207755 CM031914.1 15712394 0 15709735 15714735 0.469478501199341 0.369514740015037 0.269577860901781 CM031914.1 0.0211591354126891 0
LOC105201660 CM031907.1 9896442 0.304289512559166 9893838 9898838 0.470814670246509 0.370844591253783 0.270896600209458 CM031907.1 0.0211596237676939 0
LOC113005945 CM031911.1 11006202 0.298767537079947 11002737 11007737 0.471171684093795 0.371201132665005 0.271252291956736 CM031911.1 0.0211596237676939 0
LOC105199778 CM031907.1 3889065 0.297067866927129 3886338 3891338 0.471037903367521 0.371066916349154 0.271117329598958 CM031907.1 0.0211596237676939 0
LOC105199384 CM031903.1 3915941 0.250019337394157 3911370 3916370 0.470447575479535 0.370482285854149 0.270542652808866 CM031903.1 0.0211596237676939 0
LOC105201331 CM031902.1 282178 5.75795396619935 278306 283306 0.4761905 0.3761905 0.2761905 CM031902.1 0.0211612640338916 0
LOC105205552 CM031911.1 9178041 6.26179841003045 9175237 9180237 0.433840074514328 0.334682155566438 0.236235222298872 CM031911.1 0.0211615687963949 0
LOC105194169 CM031913.1 2516106 6.25957580681916 2513017 2518017 0.4337610926971 0.334382252127386 0.235529818786884 CM031913.1 0.0211615687963949 0
LOC120359397 CM031913.1 2516106 6.25957580681916 2513017 2518017 0.4337610926971 0.334382252127386 0.235529818786884 CM031913.1 0.0211615687963949 0
LOC105201775 CM031912.1 14757899 6.22772495089843 14753435 14758435 0.433711839498156 0.335122669661236 0.23771505573033 CM031912.1 0.0211615687963949 0
LOC105195836 CM031904.1 28631004 7.21471042218963 28627059 28632059 0.438792989229893 0.340884228730672 0.244672898779789 CM031904.1 0.0211620675300053 0
LOC105197079 CM031910.1 13028682 7.20892404766256 13024969 13029969 0.438338652770552 0.33941035972769 0.241366961426492 CM031910.1 0.0211620675300053 0
LOC105196604 CM031911.1 12219770 0.206121888653669 12215237 12220237 0.469819139634544 0.369852174028503 0.269909683598563 CM031911.1 0.0211621358012598 0
LOC105203592 CM031903.1 13607339 0.184535677063742 13603870 13608870 0.469819139634544 0.369852174028503 0.269909683598563 CM031903.1 0.0211621358012598 0
LOC105205195 CM031906.1 24701273 0.171012458111051 24697630 24702630 0.469819139634544 0.369852174028503 0.269909683598563 CM031906.1 0.0211621358012598 0
LOC105196202 CM031914.1 11643002 0.162219505779262 11639735 11644735 0.469819139634544 0.369852174028503 0.269909683598563 CM031914.1 0.0211621358012598 0
LOC105202588 CM031912.1 17961005 0.153919878964253 17958435 17963435 0.470027219674709 0.370079057074481 0.270169261269925 CM031912.1 0.0211621358012598 0
LOC105199227 CM031914.1 8905658 0.153839357607907 8902235 8907235 0.469866031842029 0.369923646913308 0.270023927110744 CM031914.1 0.0211621358012598 0
LOC105201481 CM031904.1 7461406 0.110072309235505 7457059 7462059 0.46985153255246 0.369964763153504 0.270161783582656 CM031904.1 0.0211621358012598 0
LOC105196803 CM031902.1 1141655 0.108184867529143 1138306 1143306 0.469559379140757 0.369593655977823 0.269653352545548 CM031902.1 0.0211621358012598 0
LOC105194573 CM031902.1 8006221 7.33889177963042 8003306 8008306 0.439736210598804 0.342390922022218 0.247174335347853 CM031902.1 0.0211629628643629 0
LOC105195987 CM031912.1 15860570 7.33267481816901 15855935 15860935 0.439729273366113 0.341586114845276 0.2449496149315 CM031912.1 0.0211629628643629 0
LOC105195986 CM031912.1 15860570 7.33267481816901 15855935 15860935 0.439729273366113 0.341586114845276 0.2449496149315 CM031912.1 0.0211629628643629 0
LOC105195194 CM031905.1 2774972 0.713855177932455 2770830 2775830 0.473471851409889 0.373491959856579 0.273526770312356 CM031905.1 0.0211664604081265 0
LOC105199855 CM031905.1 7395580 0.691267410834058 7390830 7395830 0.473471851409889 0.373491959856579 0.273526770312356 CM031905.1 0.0211664604081265 0
LOC105193098 CM031915.1 1526485 0.67789345281637 1523631 1528631 0.47310849508243 0.373127920137087 0.273161566572779 CM031915.1 0.0211664604081265 0
LOC105195112 CM031905.1 782622 0.675992711882174 778330 783330 0.473125298056456 0.373146978630419 0.273184530420392 CM031905.1 0.0211664604081265 0
LOC105200043 CM031905.1 18011114 0.65769606143089 18008330 18013330 0.473646434064649 0.373666105431455 0.273700150154262 CM031905.1 0.0211664604081265 0
LOC105198981 CM031906.1 11915136 1.59394312234792 11912630 11917630 0.4772727 0.3772727 0.2772727 CM031906.1 0.0211690481203241 0
LOC120359236 CM031912.1 750973 1.58951732140858 748435 753435 0.4772727 0.3772727 0.2772727 CM031912.1 0.0211690481203241 0
LOC105200474 CM031906.1 859524 1.5848206617101 855130 860130 0.476920431739778 0.376920449004194 0.276920478737471 CM031906.1 0.0211690481203241 0
LOC105198807 CM031911.1 6138887 1.57917478949548 6135237 6140237 0.4772727 0.3772727 0.2772727 CM031911.1 0.0211690481203241 0
LOC105203233 CM031906.1 23586858 1.57510464781126 23582630 23587630 0.4772727 0.3772727 0.2772727 CM031906.1 0.0211690481203241 0
LOC120358415 CM031905.1 8930562 1.57351787089726 8925830 8930830 0.4772727 0.3772727 0.2772727 CM031905.1 0.0211690481203241 0
LOC105203822 CM031906.1 4440355 1.57223354391778 4437630 4442630 0.4772727 0.3772727 0.2772727 CM031906.1 0.0211690481203241 0
LOC105192880 CM031908.1 23004874 1.56713514942362 23001322 23006322 0.4772727 0.3772727 0.2772727 CM031908.1 0.0211690481203241 0
LOC105200844 CM031902.1 21502694 1.561319997282 21498306 21503306 0.477140629880099 0.377140644431726 0.277140669484609 CM031902.1 0.0211690481203241 0
LOC105199053 CM031902.1 20648346 1.55984102048961 20645806 20650806 0.4772727 0.3772727 0.2772727 CM031902.1 0.0211690481203241 0
LOC120357702 CM031905.1 2437554 1.55297420732325 2433330 2438330 0.47684503081989 0.376845076148836 0.276845154224563 CM031905.1 0.0211690481203241 0
LOC105199679 CM031907.1 931669 1.549748024205 928838 933838 0.4772727 0.3772727 0.2772727 CM031907.1 0.0211690481203241 0
LOC105204378 CM031908.1 7263918 1.54579695259099 7261322 7266322 0.477096598382417 0.377096615632396 0.277096645332887 CM031908.1 0.0211690481203241 0
LOC105200432 CM031904.1 440875 1.53525077614572 437059 442059 0.476870235193619 0.376870290967088 0.276870387029053 CM031904.1 0.0211690481203241 0
LOC105194066 CM031914.1 9817912 1.5340332124498 9814735 9819735 0.4772727 0.3772727 0.2772727 CM031914.1 0.0211690481203241 0
LOC105203840 CM031906.1 4122659 1.52825007532147 4120130 4125130 0.477096598382417 0.377096615632396 0.277096645332887 CM031906.1 0.0211690481203241 0
LOC113004792 CM031914.1 4416305 1.52422058559237 4412235 4417235 0.4767442 0.3767442 0.2767442 CM031914.1 0.0211690481203241 0
LOC105202381 CM031913.1 2924938 1.5156193215316 2920517 2925517 0.477096598382417 0.377096615632396 0.277096645332887 CM031913.1 0.0211690481203241 0
LOC105197433 CM031902.1 4759857 1.50180348819003 4755806 4760806 0.4767442 0.3767442 0.2767442 CM031902.1 0.0211690481203241 0
LOC105196196 CM031904.1 10773077 1.49991135110373 10769559 10774559 0.4772727 0.3772727 0.2772727 CM031904.1 0.0211690481203241 0
LOC105207657 CM031914.1 14344478 0.0667758626212276 14339735 14344735 0.443173844648252 0.347006419309285 0.253818544443447 CM031914.1 0.0211695319439345 0
LOC105194964 CM031902.1 915508 0 910806 915806 0.442890357656348 0.344458798559374 0.247289018973685 CM031902.1 0.0211695319439345 0
LOC105206926 CM031903.1 9217180 0 9213870 9218870 0.443086473842768 0.343483941840689 0.244206497256763 CM031903.1 0.0211695319439345 0
LOC105198097 CM031912.1 8907749 0 8903435 8908435 0.443201211758973 0.343544025472653 0.244167321260009 CM031912.1 0.0211695319439345 0
LOC105200522 CM031906.1 2044597 4.67119252694319 2040130 2045130 0.4304916827867 0.331886515165237 0.234465837487095 CM031906.1 0.0211711070416218 0
LOC105197226 CM031903.1 7686791 4.61922205066097 7683870 7688870 0.429784809154372 0.331886158463802 0.235758058568228 CM031903.1 0.0211711070416218 0
LOC105207696 CM031914.1 14936301 4.59831481661308 14932235 14937235 0.430314415235501 0.333323273311211 0.23882695221086 CM031914.1 0.0211711070416218 0
LOC113004693 CM031908.1 11746586 5.42568939300645 11743822 11748822 0.4772727 0.3772727 0.2772727 CM031908.1 0.0211742547777414 0
LOC105194862 CM031904.1 4991817 5.39861561698217 4987059 4992059 0.476441975491943 0.376442168215338 0.276442500369724 CM031904.1 0.0211742547777414 0
LOC105204316 CM031914.1 6311528 5.34067921449727 6307235 6312235 0.4767442 0.3767442 0.2767442 CM031914.1 0.0211742547777414 0
LOC105195998 CM031912.1 15699151 7.59189238370647 15695935 15700935 0.442738392749766 0.344752885288356 0.248378379523352 CM031912.1 0.0211743327400727 0
LOC105200053 CM031907.1 8688294 2.24834324675916 8683838 8688838 0.432015798302149 0.333856740707712 0.237240377358724 CM031907.1 0.0211752105656141 0
LOC105208209 CM031914.1 10713493 2.75149054237573 10709735 10714735 0.430795610036925 0.333606207416897 0.238749545815455 CM031914.1 0.0211773110714509 0
LOC105199608 CM031908.1 19629200 0.419713097780686 19626322 19631322 0.440881534647566 0.341951216198832 0.24389493829624 CM031908.1 0.0211803989988064 0
LOC105203451 CM031915.1 9055534 7.84164353837468 9051131 9056131 0.459934773720334 0.359963631603493 0.260014684349125 CM031915.1 0.0211825780112417 0
