gene chr snp clr start end ncd05 ncd04 ncd03 facet density candens
LOC105207705 CM031914.1 15224166 5.48771575619406 15221565 15226565 0.388678599864464 0.291367489594498 0.196771374931924 CM031914.1 0.0208916902322782 0
LOC105207706 CM031914.1 15224166 5.48771575619406 15221565 15226565 0.388678599864464 0.291367489594498 0.196771374931924 CM031914.1 0.0208916902322782 0
LOC120359381 CM031913.1 7772414 8.01205822886072 7767487 7772487 0.455931953432541 0.356070064960272 0.256315891354423 CM031913.1 0.020892164720768 0
LOC105202744 CM031912.1 19470642 0.684019639923008 19466413 19471413 0.466598135758885 0.366637723500551 0.266706993334758 CM031912.1 0.0208922317774934 0
LOC105197540 CM031902.1 4931127 0.618304792025661 4927706 4932706 0.466392301884442 0.366434053990258 0.266507134220459 CM031902.1 0.0208925200962016 0
LOC105199546 CM031905.1 11822605 8.24020047041583 11818472 11823472 0.41367299194645 0.319652899667636 0.230717594183729 CM031905.1 0.0208928751274547 0
LOC120357954 CM031905.1 5940868 0.896903372021512 5935972 5940972 0.403415570210174 0.310789728950835 0.224580473226562 CM031905.1 0.0208935760007971 0
LOC120359188 CM031912.1 11595650 1.54725418207317 11591413 11596413 0.474786429489091 0.374786455145238 0.274786499474895 CM031912.1 0.0208955080050518 0
LOC105196301 CM031904.1 2877915 1.54271454681736 2874178 2879178 0.474359 0.374359 0.274359 CM031904.1 0.0208955080050518 0
LOC120359548 CM031914.1 15309759 1.53205569905526 15306565 15311565 0.474679608199573 0.374679637077464 0.274679686981946 CM031914.1 0.0208955080050518 0
LOC120359523 CM031914.1 4113061 1.51978019744712 4109065 4114065 0.474359 0.374359 0.274359 CM031914.1 0.0208955080050518 0
LOC105196605 CM031911.1 12239296 1.50466354054583 12236089 12241089 0.474679608199573 0.374679637077464 0.274679686981946 CM031911.1 0.0208955080050518 0
LOC105200648 CM031915.1 7006826 1.49435853998997 7004032 7009032 0.474359 0.374359 0.274359 CM031915.1 0.0208955080050518 0
LOC113004545 CM031906.1 249897 0.0231744393876738 245130 250130 0.41668676677068 0.317657574968923 0.2195103830539 CM031906.1 0.0208955241030343 0
LOC105206942 CM031913.1 9344482 0 9339987 9344987 0.4166667 0.3166667 0.2166667 CM031913.1 0.0208955241030343 0
LOC105199709 CM031915.1 517730 0 514032 519032 0.416538352241723 0.318627916052957 0.222583240357961 CM031915.1 0.0208955241030343 0
LOC105195613 CM031904.1 24325646 7.42973439534742 24321678 24326678 0.400846856056476 0.310918131523977 0.22948195356141 CM031904.1 0.0208960239913504 0
LOC105195356 CM031905.1 2948010 0.811352084079346 2943472 2948472 0.404183548218455 0.316621383754256 0.23902690361225 CM031905.1 0.0208963077196117 0
LOC105192995 CM031903.1 30457801 6.8764733162285 30455132 30460132 0.395931779252667 0.303167312777068 0.216930553981578 CM031903.1 0.0208965318555562 0
LOC105196760 CM031902.1 2346703 7.06152384035224 2342706 2347706 0.397619683748997 0.311204141850092 0.235785120193477 CM031902.1 0.0208976775650765 0
LOC105200912 CM031902.1 25461866 1.69204197382714 25457706 25462706 0.475 0.375 0.275 CM031902.1 0.020898202296979 0
LOC105192796 CM031909.1 5565945 1.67905723267518 5562650 5567650 0.475 0.375 0.275 CM031909.1 0.020898202296979 0
LOC105197636 CM031915.1 9214847 1.65175730184927 9211532 9216532 0.475 0.375 0.275 CM031915.1 0.020898202296979 0
LOC105195763 CM031904.1 27642318 1.64610775576557 27639178 27644178 0.475 0.375 0.275 CM031904.1 0.020898202296979 0
LOC105204371 CM031910.1 5745937 8.57651732972663 5741413 5746413 0.425784119787632 0.332581729298722 0.244804200665202 CM031910.1 0.0209002184022455 0
LOC105207535 CM031905.1 16724093 8.5531165993318 16720972 16725972 0.425738776432442 0.327882552791178 0.231862957566589 CM031905.1 0.0209002184022455 0
LOC105193952 CM031907.1 5836221 1.08799999123834 5833128 5838128 0.47050605301498 0.370533060950124 0.270580029917955 CM031907.1 0.0209026883529216 0
LOC120357639 CM031904.1 1362333 8.11537687109944 1359178 1364178 0.453910945819337 0.354080155804593 0.254382323942928 CM031904.1 0.0209033420718381 0
LOC105199915 CM031907.1 14870804 0.286276526534664 14868128 14873128 0.461494446743039 0.361606204142937 0.261803302833757 CM031907.1 0.0209039042712508 0
LOC105193569 CM031906.1 2063305 6.08951310119232 2060130 2065130 0.475 0.375 0.275 CM031906.1 0.0209052804471644 0
LOC105193012 CM031903.1 30336621 6.05910091757534 30332632 30337632 0.475 0.375 0.275 CM031903.1 0.0209052804471644 0
LOC120359663 CM031915.1 1170239 6.03846898376651 1166532 1171532 0.475 0.375 0.275 CM031915.1 0.0209052804471644 0
LOC105193196 CM031910.1 11200821 3.68289817882112 11196413 11201413 0.387871968883634 0.308868360706736 0.245671862950698 CM031910.1 0.0209054651547012 0
LOC105198928 CM031915.1 3278189 0.147215005853354 3274032 3279032 0.45806577176224 0.358110399076602 0.258189590404939 CM031915.1 0.0209056614203077 0
LOC105203182 CM031912.1 19632636 0.0805097109353028 19628913 19633913 0.45806577176224 0.358110399076602 0.258189590404939 CM031912.1 0.0209056614203077 0
LOC105196596 CM031909.1 12518037 6.00951513940862 12515150 12520150 0.391141815264822 0.295120584928703 0.202978815763271 CM031909.1 0.0209064777691204 0
LOC105195369 CM031905.1 5528346 6.24236480056517 5523472 5528472 0.474359 0.374359 0.274359 CM031905.1 0.020906839594553 0
LOC105198847 CM031915.1 7790442 6.18508252101026 7786532 7791532 0.474359 0.374359 0.274359 CM031915.1 0.020906839594553 0
LOC105198598 CM031905.1 15168345 2.46651522756321 15163472 15168472 0.391253344174845 0.29529778077053 0.203279067609038 CM031905.1 0.020907126328909 0
LOC113002939 CM031908.1 14244755 6.52849971569721 14241352 14246352 0.393964481819533 0.304014823545388 0.222804876372429 CM031908.1 0.0209081620733729 0
LOC105200954 CM031908.1 14244755 6.52849971569721 14241352 14246352 0.393964481819533 0.304014823545388 0.222804876372429 CM031908.1 0.0209081620733729 0
LOC105204382 CM031908.1 7269698 8.57077945504284 7266352 7271352 0.436920856584876 0.338240089658507 0.240650953842964 CM031908.1 0.0209089756380935 0
LOC105196310 CM031904.1 2797669 2.72939443848651 2794178 2799178 0.390666750307983 0.296483641700853 0.207809022412888 CM031904.1 0.02091132138986 0
LOC105204610 CM031903.1 946411 2.6758964927634 942632 947632 0.391004978910163 0.293532338137618 0.198588956219969 CM031903.1 0.02091132138986 0
LOC105199608 CM031908.1 19628779 4.91849929102256 19623852 19628852 0.387842949693558 0.308973926020196 0.245982967486911 CM031908.1 0.0209134434498576 0
LOC105205001 CM031913.1 10939747 4.87454707795651 10934987 10939987 0.387652803883836 0.309972842400212 0.24878028397028 CM031913.1 0.0209134434498576 0
LOC105201735 CM031913.1 3886697 0.944974432466143 3882487 3887487 0.469612320016282 0.369644416222413 0.269700311044948 CM031913.1 0.0209134581996565 0
LOC113002951 CM031902.1 21584685 0 21580206 21585206 0.456438469909691 0.357105180789685 0.25828694020443 CM031902.1 0.0209139543481033 0
LOC120358542 CM031908.1 11973599 0 11968852 11973852 0.45611243969948 0.356956264535963 0.258451140323129 CM031908.1 0.0209139543481033 0
LOC105207678 CM031914.1 14711411 0 14706565 14711565 0.456720647661128 0.356852560590505 0.257087047515039 CM031914.1 0.0209139543481033 0
LOC105200769 CM031902.1 23311426 0.360125106310079 23307706 23312706 0.462357479062578 0.362406599615822 0.262493139805791 CM031902.1 0.0209144300657592 0
LOC113003018 CM031906.1 21957120 0.3486248136673 21952630 21957630 0.462045860159146 0.362097482579215 0.262188475891304 CM031906.1 0.0209144300657592 0
LOC105193642 CM031902.1 262111 0.344867768718238 257706 262706 0.46250444886536 0.362549879630721 0.262629901611088 CM031902.1 0.0209144300657592 0
LOC105205376 CM031906.1 13404729 6.91280767937931 13400130 13405130 0.396346374519463 0.30916664372911 0.232545863422084 CM031906.1 0.02091469139095 0
LOC105193149 CM031903.1 12483934 8.14180863038109 12480132 12485132 0.412681076688805 0.31539465920816 0.220549112573666 CM031903.1 0.0209155758056755 0
LOC105200260 CM031911.1 9903792 8.24316559799786 9901089 9906089 0.414771461434185 0.315543048125371 0.217024112071101 CM031911.1 0.0209167688014439 0
LOC105203805 CM031906.1 4891443 8.23833496274108 4887630 4892630 0.414089545499763 0.317666667581287 0.224397129420588 CM031906.1 0.0209167688014439 0
LOC105201705 CM031914.1 9245189 8.21352079770691 9241565 9246565 0.414190404985014 0.314636818541076 0.21549701524998 CM031914.1 0.0209167688014439 0
LOC105201693 CM031914.1 9245189 8.21352079770691 9241565 9246565 0.414190404985014 0.314636818541076 0.21549701524998 CM031914.1 0.0209167688014439 0
LOC105198730 CM031914.1 9463783 5.33350276169568 9459065 9464065 0.388992980382519 0.290918720814265 0.194812385267317 CM031914.1 0.0209179490413714 0
LOC105202997 CM031907.1 602346 7.52333465488294 598128 603128 0.462045860159146 0.362097482579215 0.262188475891304 CM031907.1 0.0209186898480289 0
LOC105202356 CM031905.1 18551221 7.51699148064381 18548472 18553472 0.462089122302323 0.36217955415806 0.262338906664893 CM031905.1 0.0209186898480289 0
LOC105203835 CM031906.1 4267420 7.25074335212747 4262630 4267630 0.39898806891502 0.299149827238019 0.199473705376264 CM031906.1 0.0209203855428206 0
LOC105205327 CM031910.1 9591305 0.903069205812564 9586413 9591413 0.468405330526193 0.368442273179059 0.268506729273872 CM031910.1 0.020921865336189 0
LOC120356917 CM031902.1 23553387 0.866272492345601 23550206 23555206 0.468874983337776 0.368908864084343 0.268967934891875 CM031902.1 0.020921865336189 0
LOC105202375 CM031913.1 2963640 0 2959987 2964987 0.417455025980198 0.320362686210688 0.225822502678825 CM031913.1 0.0209222517782759 0
LOC105193559 CM031907.1 17788251 0.436721568343955 17785628 17790628 0.463352789144022 0.363456924241337 0.263640027974512 CM031907.1 0.0209225937285997 0
LOC105200520 CM031906.1 1784782 8.30278185584643 1780130 1785130 0.44693490666066 0.347186342626058 0.247640671579497 CM031906.1 0.020922796602723 0
LOC105205768 CM031905.1 22580906 1.87119072818446 22575972 22580972 0.395136148194864 0.301570773063022 0.213909529290736 CM031905.1 0.0209229129418872 0
LOC105193707 CM031908.1 21125563 1.63276672294444 21121352 21126352 0.474679608199573 0.374679637077464 0.274679686981946 CM031908.1 0.0209238514696319 0
LOC105202708 CM031912.1 19550517 1.59822165099916 19546413 19551413 0.474359 0.374359 0.274359 CM031912.1 0.0209238514696319 0
LOC105206055 CM031914.1 422635 1.59432420734606 419065 424065 0.474679608199573 0.374679637077464 0.274679686981946 CM031914.1 0.0209238514696319 0
LOC105197379 CM031902.1 3671374 1.58888526948272 3667706 3672706 0.474359 0.374359 0.274359 CM031902.1 0.0209238514696319 0
LOC113004523 CM031903.1 25347863 1.58716929086165 25345132 25350132 0.474359 0.374359 0.274359 CM031903.1 0.0209238514696319 0
LOC105193643 CM031902.1 259383 1.58272647728953 255206 260206 0.474679608199573 0.374679637077464 0.274679686981946 CM031902.1 0.0209238514696319 0
LOC120359369 CM031913.1 9597591 1.78510868189991 9594987 9599987 0.475 0.375 0.275 CM031913.1 0.0209245743507759 0
LOC105195042 CM031907.1 17286753 1.77924792120325 17283128 17288128 0.475 0.375 0.275 CM031907.1 0.0209245743507759 0
LOC105205336 CM031907.1 527671 1.76327055909672 523128 528128 0.475 0.375 0.275 CM031907.1 0.0209245743507759 0
LOC120358260 CM031907.1 527671 1.76327055909672 523128 528128 0.475 0.375 0.275 CM031907.1 0.0209245743507759 0
LOC105197404 CM031902.1 4358699 1.74778458442177 4355206 4360206 0.475 0.375 0.275 CM031902.1 0.0209245743507759 0
LOC113006184 CM031908.1 1406721 1.73206986579562 1403852 1408852 0.475 0.375 0.275 CM031908.1 0.0209245743507759 0
LOC105193454 CM031909.1 4253323 1.72710663199086 4250150 4255150 0.475 0.375 0.275 CM031909.1 0.0209245743507759 0
LOC105194169 CM031913.1 2506843 4.71705509574122 2502487 2507487 0.38753762101827 0.2977369773886 0.217046556536841 CM031913.1 0.0209245955688984 0
LOC105200796 CM031902.1 22475620 8.0083152050971 22472706 22477706 0.409615082613267 0.315563795828366 0.226663853692952 CM031902.1 0.0209248509946924 0
LOC105207794 CM031914.1 12963834 1.97288087020252 12959065 12964065 0.394946804813636 0.298429017745426 0.20527244976494 CM031914.1 0.0209261829664514 0
LOC105196308 CM031904.1 2796331 8.51868249751799 2791678 2796678 0.440402760546336 0.34281621630766 0.247166593272972 CM031904.1 0.0209275163150486 0
LOC105200793 CM031902.1 22608051 0.859281362255842 22605206 22610206 0.467538712900319 0.367576650203427 0.26764293282106 CM031902.1 0.0209279070142536 0
LOC105195722 CM031904.1 26834514 0.79741981989406 26831678 26836678 0.467905638384175 0.367951615612301 0.26803189442994 CM031904.1 0.0209279070142536 0
LOC105198799 CM031911.1 587061 4.69057181803191 583589 588589 0.388104367406501 0.292617497767991 0.201556443707464 CM031911.1 0.0209287655759023 0
LOC105196186 CM031909.1 12015896 4.6808203281924 12012650 12017650 0.387871968883634 0.308868360706736 0.245671862950698 CM031909.1 0.0209287655759023 0
LOC105207597 CM031914.1 12852820 4.67242900587183 12849065 12854065 0.388228158705093 0.306609561513575 0.239369470090792 CM031914.1 0.0209287655759023 0
LOC105200307 CM031909.1 11121171 4.66418452678967 11117650 11122650 0.388280411370442 0.30784467596609 0.24243558152081 CM031909.1 0.0209287655759023 0
LOC105207953 CM031908.1 15149549 3.39317404888384 15146352 15151352 0.389295309077068 0.293624126511106 0.20218659122061 CM031908.1 0.0209296731960557 0
LOC105194699 CM031911.1 3189856 6.30911282347088 3186089 3191089 0.392860455742239 0.298487081271535 0.209403289577791 CM031911.1 0.0209302479112666 0
LOC105192841 CM031908.1 21568966 6.95916896187737 21566352 21571352 0.397705228410567 0.298688107181669 0.200648254511309 CM031908.1 0.020930540098013 0
LOC105207448 CM031906.1 15312741 6.95863227580037 15310130 15315130 0.39748730817794 0.299753074841327 0.204224512708724 CM031906.1 0.020930540098013 0
LOC105203801 CM031906.1 4924911 0.59424502707256 4920130 4925130 0.407489561208628 0.313412203273368 0.224514310963318 CM031906.1 0.0209309381595204 0
LOC105199868 CM031908.1 18475125 5.9784762063681 18471352 18476352 0.475 0.375 0.275 CM031908.1 0.0209312555745567 0
LOC105196624 CM031908.1 18475125 5.9784762063681 18471352 18476352 0.475 0.375 0.275 CM031908.1 0.0209312555745567 0
LOC105196987 CM031911.1 2017956 5.95819605007557 2013589 2018589 0.475 0.375 0.275 CM031911.1 0.0209312555745567 0
LOC105197646 CM031910.1 17258607 0.746947887279234 17253913 17258913 0.466815452472031 0.366856011717586 0.266926956300783 CM031910.1 0.0209315812904988 0
LOC105199842 CM031903.1 14130359 0.694149422103607 14127632 14132632 0.465536037660015 0.365583609716738 0.265666988967115 CM031903.1 0.0209328870275454 0
LOC105197669 CM031910.1 16625667 0.63398243228005 16621413 16626413 0.466186377128794 0.366230271214441 0.266307125115226 CM031910.1 0.0209328870275454 0
LOC105199072 CM031902.1 20813280 6.58906006045528 20810206 20815206 0.394487535422403 0.301872190841823 0.215947270424152 CM031902.1 0.0209329843944986 0
LOC105193147 CM031903.1 12427566 8.38913638018812 12422632 12427632 0.419891169644985 0.321330091462295 0.224047898924538 CM031903.1 0.0209339885287506 0
LOC105205551 CM031911.1 9183187 0.135458785103879 9178589 9183589 0.457670640498984 0.357846906523004 0.258159644099183 CM031911.1 0.0209342873533321 0
LOC105197436 CM031902.1 4893209 0.0987052340358332 4890206 4895206 0.457238029061724 0.357559317065365 0.258129260682027 CM031902.1 0.0209342873533321 0
LOC120356864 CM031913.1 2982925 0.090768476275386 2979987 2984987 0.457722343227562 0.357873177941195 0.258140813297181 CM031913.1 0.0209342873533321 0
LOC105196619 CM031909.1 7073011 8.08982666755651 7070150 7075150 0.411305426206609 0.312327104641379 0.214299526271836 CM031909.1 0.0209359706489019 0
LOC105201343 CM031908.1 4638998 4.35155832327342 4636352 4641352 0.387587146146515 0.288285268194544 0.18971820117743 CM031908.1 0.0209360524509525 0
LOC105197886 CM031910.1 17059101 4.30096602686829 17056413 17061413 0.387764823436835 0.294098665351726 0.20646184061064 CM031910.1 0.0209360524509525 0
LOC105193210 CM031910.1 11244711 0.31081242731311 11241413 11246413 0.460713125873791 0.360981806123799 0.26145581720895 CM031910.1 0.0209365247136918 0
LOC105198126 CM031903.1 23959964 1.37274186025816 23955132 23960132 0.4722222 0.3722222 0.2722222 CM031903.1 0.0209376890348842 0
LOC105202571 CM031912.1 18127542 7.56683864995023 18123913 18128913 0.402680569216388 0.3127224789241 0.231168892423773 CM031912.1 0.0209379230527958 0
LOC105195432 CM031912.1 7819368 0.0322263763437789 7816413 7821413 0.455958304483373 0.356101432779135 0.25635616908386 CM031912.1 0.0209399455680716 0
LOC105199632 CM031908.1 19903859 0 19901352 19906352 0.455312327261738 0.355708891309312 0.256414343117736 CM031908.1 0.0209399455680716 0
LOC105197100 CM031909.1 6197403 0 6192650 6197650 0.455599470218085 0.356142776513858 0.257107909763585 CM031909.1 0.0209399455680716 0
LOC105199407 CM031911.1 9080008 0 9076089 9081089 0.455479363019062 0.355877647705289 0.25658595077722 CM031911.1 0.0209399455680716 0
LOC105201740 CM031913.1 4159766 0 4154987 4159987 0.455816454767511 0.356383533091871 0.257390374492262 CM031913.1 0.0209399455680716 0
LOC113003702 CM031914.1 6251679 0 6249065 6254065 0.455479363019062 0.355877647705289 0.25658595077722 CM031914.1 0.0209399455680716 0
LOC105198556 CM031905.1 20326435 8.39893001624773 20323472 20328472 0.443565486926736 0.343976519019826 0.244723006849461 CM031905.1 0.0209408939135108 0
LOC105194275 CM031903.1 10156791 8.29785421017664 10152632 10157632 0.446119113185313 0.347126220774591 0.248939677731875 CM031903.1 0.0209422293109841 0
